timestamp,open,high,low,close,volume
2020-02-10T13:00:00,120.172,120.225,119.952,119.98,10731.2197265625
2020-02-10T14:00:00,119.98,119.997,119.847,119.957,14704.8603515625
2020-02-10T15:00:00,119.956,120.015,119.817,119.882,12099.3896484375
2020-02-10T16:00:00,119.881,119.907,119.771,119.819,10397.4296875
2020-02-10T17:00:00,119.82,119.839,119.677,119.679,7970.35009765625
2020-02-10T18:00:00,119.681,119.757,119.679,119.711,6920.43017578125
2020-02-10T19:00:00,119.711,119.732,119.69,119.727,3528.719970703125
2020-02-10T20:00:00,119.73,119.774,119.705,119.765,5639.990234375
2020-02-10T21:00:00,119.764,119.784,119.744,119.777,2163.699951171875
2020-02-10T22:00:00,119.77,119.808,119.733,119.751,13578.580078125
2020-02-10T23:00:00,119.751,119.788,119.735,119.759,6368.56982421875
2020-02-11T00:00:00,119.759,119.832,119.712,119.808,5782.580078125
2020-02-11T01:00:00,119.809,119.901,119.799,119.887,6141.6298828125
2020-02-11T02:00:00,119.887,119.966,119.857,119.919,4455.81982421875
2020-02-11T03:00:00,119.918,119.932,119.894,119.91,2809.239990234375
2020-02-11T04:00:00,119.91,119.913,119.865,119.873,2239.5
2020-02-11T05:00:00,119.872,119.935,119.85,119.92,4193.35009765625
2020-02-11T06:00:00,119.92,119.952,119.89,119.909,5370.89990234375
2020-02-11T07:00:00,119.91,119.961,119.813,119.961,8391.16015625
2020-02-11T08:00:00,119.96,120.006,119.841,119.885,11820.8701171875
2020-02-11T09:00:00,119.886,119.941,119.831,119.902,8947.3203125
2020-02-11T10:00:00,119.901,119.983,119.858,119.962,7124.3798828125
2020-02-11T11:00:00,119.962,119.974,119.874,119.875,6946.02978515625
2020-02-11T12:00:00,119.875,119.901,119.812,119.832,8323.580078125
2020-02-11T13:00:00,119.832,119.835,119.592,119.699,14826.8896484375
2020-02-11T14:00:00,119.698,119.927,119.687,119.907,17137.330078125
2020-02-11T15:00:00,119.907,120.024,119.899,119.972,15692.5595703125
2020-02-11T16:00:00,119.972,120.016,119.827,119.849,6180.4599609375
2020-02-11T17:00:00,119.849,119.945,119.837,119.936,4304.5
2020-02-11T18:00:00,119.935,119.936,119.83,119.871,2777.0
2020-02-11T19:00:00,119.87,119.889,119.847,119.865,2546.5
2020-02-11T20:00:00,119.865,119.877,119.825,119.864,2603.5
2020-02-11T21:00:00,119.863,119.868,119.828,119.828,600.25
2020-02-11T22:00:00,119.819,119.894,119.819,119.865,3787.25
2020-02-11T23:00:00,119.866,119.943,119.86,119.937,922.0
2020-02-12T00:00:00,119.936,119.942,119.815,119.871,4738.5
2020-02-12T01:00:00,119.87,119.964,119.812,119.957,4372.0
2020-02-12T02:00:00,119.957,119.989,119.907,119.943,2807.5
2020-02-12T03:00:00,119.943,119.945,119.873,119.878,1404.5
2020-02-12T04:00:00,119.878,119.889,119.844,119.844,1443.0
2020-02-12T05:00:00,119.844,119.885,119.836,119.862,1622.0
2020-02-12T06:00:00,119.862,119.876,119.811,119.82,4276.5
2020-02-12T07:00:00,119.82,119.966,119.763,119.931,4470.0
2020-02-12T08:00:00,119.931,120.302,119.895,120.254,9313.0
2020-02-12T09:00:00,120.253,120.258,119.993,120.112,6520.0
2020-02-12T10:00:00,120.112,120.167,120.002,120.063,3728.0
2020-02-12T11:00:00,120.063,120.065,119.942,119.981,3199.219970703125
2020-02-12T12:00:00,119.982,120.029,119.955,119.985,3349.0
2020-02-12T13:00:00,119.986,120.045,119.934,119.935,4488.5
2020-02-12T14:00:00,119.934,120.033,119.908,120.002,6450.0
2020-02-12T15:00:00,120.001,120.003,119.77,119.854,9406.240234375
2020-02-12T16:00:00,119.851,119.924,119.774,119.823,7773.5400390625
2020-02-12T17:00:00,119.824,119.831,119.662,119.706,5786.740234375
2020-02-12T18:00:00,119.706,119.709,119.656,119.685,3462.179931640625
2020-02-12T19:00:00,119.683,119.71,119.612,119.614,5200.5498046875
2020-02-12T20:00:00,119.616,119.707,119.616,119.704,3660.72998046875
2020-02-12T21:00:00,119.703,119.724,119.687,119.702,1253.6300048828125
2020-02-12T22:00:00,119.703,119.712,119.644,119.671,15384.169921875
2020-02-12T23:00:00,119.67,119.686,119.398,119.486,7124.7001953125
2020-02-13T00:00:00,119.488,119.548,119.43,119.469,9005.9501953125
2020-02-13T01:00:00,119.469,119.593,119.458,119.543,6001.72021484375
2020-02-13T02:00:00,119.543,119.575,119.481,119.485,3015.2900390625
2020-02-13T03:00:00,119.485,119.497,119.399,119.414,3310.580078125
2020-02-13T04:00:00,119.415,119.451,119.378,119.405,3721.0
2020-02-13T05:00:00,119.406,119.448,119.381,119.398,3998.14990234375
2020-02-13T06:00:00,119.398,119.417,119.343,119.381,3958.419921875
2020-02-13T07:00:00,119.38,119.492,119.34,119.375,6648.77978515625
2020-02-13T08:00:00,119.375,119.53,119.34,119.497,7888.259765625
2020-02-13T09:00:00,119.498,119.55,119.414,119.425,5778.7900390625
2020-02-13T10:00:00,119.424,119.438,119.276,119.282,7259.169921875
2020-02-13T11:00:00,119.282,119.294,119.099,119.113,8669.419921875
2020-02-13T12:00:00,119.114,119.216,119.053,119.196,9804.6796875
2020-02-13T13:00:00,119.195,119.235,119.111,119.131,10566.3701171875
2020-02-13T14:00:00,119.134,119.269,119.093,119.113,16385.80078125
2020-02-13T15:00:00,119.112,119.144,118.872,119.118,20977.58984375
2020-02-13T16:00:00,119.118,119.208,119.1,119.123,14217.6298828125
2020-02-13T17:00:00,119.123,119.135,119.008,119.013,9325.2099609375
2020-02-13T18:00:00,119.014,119.079,118.986,119.061,8554.349609375
2020-02-13T19:00:00,119.062,119.09,119.031,119.068,5572.18017578125
2020-02-13T20:00:00,119.067,119.095,119.011,119.02,7416.43017578125
2020-02-13T21:00:00,119.02,119.054,119.003,119.045,3499.389892578125
2020-02-13T22:00:00,119.039,119.066,119.004,119.038,8092.490234375
2020-02-13T23:00:00,119.038,119.047,118.943,119.005,6412.52978515625
2020-02-14T00:00:00,119.011,119.081,118.865,119.066,9654.08984375
2020-02-14T01:00:00,119.065,119.067,118.953,118.994,8695.5498046875
2020-02-14T02:00:00,118.994,119.06,118.963,119.06,6781.43994140625
2020-02-14T03:00:00,119.06,119.1,118.949,118.967,5757.740234375
2020-02-14T04:00:00,118.966,118.971,118.921,118.927,4186.97021484375
2020-02-14T05:00:00,118.927,119.005,118.925,118.988,5215.52001953125
2020-02-14T06:00:00,118.989,118.991,118.911,118.953,5875.080078125
2020-02-14T07:00:00,118.952,119.058,118.926,119.017,8652.3203125
2020-02-14T08:00:00,119.019,119.058,118.906,119.052,9500.0
2020-02-14T09:00:00,119.052,119.136,119.018,119.082,10317.669921875
2020-02-14T10:00:00,119.084,119.135,119.019,119.039,8635.1396484375
2020-02-14T11:00:00,119.039,119.087,118.991,118.992,7030.72021484375
2020-02-14T12:00:00,118.993,119.119,118.954,119.078,9992.7001953125
2020-02-14T13:00:00,119.078,119.216,119.028,119.164,16599.390625
2020-02-14T14:00:00,119.164,119.227,119.096,119.125,14676.0400390625
2020-02-14T15:00:00,119.125,119.155,119.022,119.044,14576.08984375
2020-02-14T16:00:00,119.044,119.063,118.963,118.98,11032.25
2020-02-14T17:00:00,118.98,118.993,118.888,118.987,7309.080078125
2020-02-14T18:00:00,118.986,119.025,118.977,118.983,5872.89990234375
2020-02-14T19:00:00,118.983,119.008,118.953,118.984,5655.52001953125
2020-02-14T20:00:00,118.984,118.99,118.954,118.972,4960.31005859375
2020-02-14T21:00:00,118.974,118.989,118.873,118.883,5984.580078125
2020-02-16T22:00:00,119.054,119.091,118.93,118.995,9433.6298828125
2020-02-16T23:00:00,118.995,119.072,118.964,119.029,7222.22021484375
2020-02-17T00:00:00,119.03,119.03,118.904,118.948,9787.669921875
2020-02-17T01:00:00,118.946,119.04,118.925,119.024,7330.39013671875
2020-02-17T02:00:00,119.024,119.068,119.002,119.05,5136.7900390625
2020-02-17T03:00:00,119.05,119.055,119.008,119.023,4576.919921875
2020-02-17T04:00:00,119.024,119.054,119.004,119.03,4046.989990234375
2020-02-17T05:00:00,119.032,119.077,119.028,119.061,3556.389892578125
2020-02-17T06:00:00,119.061,119.083,119.004,119.029,4493.08984375
2020-02-17T07:00:00,119.029,119.115,119.02,119.098,6579.93994140625
2020-02-17T08:00:00,119.1,119.134,119.03,119.133,8457.990234375
2020-02-17T09:00:00,119.131,119.173,119.116,119.145,8286.76953125
2020-02-17T10:00:00,119.146,119.184,119.12,119.178,4449.080078125
2020-02-17T11:00:00,119.178,119.194,119.062,119.108,5827.02978515625
2020-02-17T12:00:00,119.108,119.138,119.059,119.067,5610.27001953125
2020-02-17T13:00:00,119.066,119.116,119.011,119.059,4657.1298828125
2020-02-17T14:00:00,119.057,119.158,119.048,119.138,4879.240234375
2020-02-17T15:00:00,119.137,119.148,119.042,119.062,5158.16015625
2020-02-17T16:00:00,119.061,119.124,119.039,119.123,4029.27001953125
2020-02-17T17:00:00,119.121,119.155,119.064,119.071,2999.070068359375
2020-02-17T18:00:00,119.07,119.122,119.061,119.094,3472.919921875
2020-02-17T19:00:00,119.094,119.122,119.07,119.104,2603.06005859375
2020-02-17T20:00:00,119.104,119.114,119.074,119.083,3387.219970703125
2020-02-17T21:00:00,119.082,119.108,119.024,119.047,6544.60986328125
2020-02-17T22:00:00,119.046,119.063,118.996,119.05,9786.7900390625
2020-02-17T23:00:00,119.05,119.05,118.972,119.027,5524.3701171875
2020-02-18T00:00:00,119.027,119.03,118.789,118.819,8906.490234375
2020-02-18T01:00:00,118.82,118.878,118.779,118.856,10898.76953125
2020-02-18T02:00:00,118.856,118.871,118.731,118.761,8941.08984375
2020-02-18T03:00:00,118.761,118.86,118.74,118.839,6058.56982421875
2020-02-18T04:00:00,118.839,118.884,118.827,118.852,3747.669921875
2020-02-18T05:00:00,118.851,118.892,118.837,118.876,3981.590087890625
2020-02-18T06:00:00,118.876,118.966,118.857,118.88,5554.33984375
2020-02-18T07:00:00,118.88,118.943,118.819,118.836,11639.4599609375
2020-02-18T08:00:00,118.839,118.9,118.77,118.819,14675.3798828125
2020-02-18T09:00:00,118.819,118.847,118.77,118.799,8956.66015625
2020-02-18T10:00:00,118.798,118.915,118.713,118.796,13183.01953125
2020-02-18T11:00:00,118.795,118.88,118.755,118.769,7656.5
2020-02-18T12:00:00,118.769,118.778,118.662,118.708,10293.7001953125
2020-02-18T13:00:00,118.708,118.727,118.497,118.584,14490.740234375
2020-02-18T14:00:00,118.585,118.801,118.462,118.797,18868.810546875
2020-02-18T15:00:00,118.797,118.881,118.768,118.843,17353.669921875
2020-02-18T16:00:00,118.843,118.856,118.713,118.751,12759.919921875
2020-02-18T17:00:00,118.75,118.776,118.69,118.703,7845.169921875
2020-02-18T18:00:00,118.704,118.718,118.635,118.64,5693.2099609375
2020-02-18T19:00:00,118.639,118.666,118.587,118.589,5048.56982421875
2020-02-18T20:00:00,118.592,118.627,118.555,118.599,4817.25
2020-02-18T21:00:00,118.598,118.61,118.557,118.561,2460.800048828125
2020-02-18T22:00:00,118.561,118.612,118.559,118.597,14507.8203125
2020-02-18T23:00:00,118.596,118.667,118.578,118.657,6240.6298828125
2020-02-19T00:00:00,118.656,118.705,118.636,118.684,8387.3095703125
2020-02-19T01:00:00,118.684,118.815,118.631,118.788,9424.099609375
2020-02-19T02:00:00,118.789,118.945,118.78,118.824,8355.150390625
2020-02-19T03:00:00,118.824,118.89,118.815,118.848,5099.52978515625
2020-02-19T04:00:00,118.848,118.861,118.762,118.798,3964.2900390625
2020-02-19T05:00:00,118.798,118.821,118.783,118.806,3856.75
2020-02-19T06:00:00,118.806,118.839,118.731,118.826,5154.14990234375
2020-02-19T07:00:00,118.826,118.989,118.804,118.949,12492.83984375
2020-02-19T08:00:00,118.948,119.065,118.847,119.039,11525.0400390625
2020-02-19T09:00:00,119.038,119.121,119.012,119.09,12463.740234375
2020-02-19T10:00:00,119.089,119.221,119.073,119.158,9278.990234375
2020-02-19T11:00:00,119.159,119.2,119.065,119.187,10047.509765625
2020-02-19T12:00:00,119.187,119.39,119.178,119.334,10239.650390625
2020-02-19T13:00:00,119.334,119.584,119.276,119.435,15721.58984375
2020-02-19T14:00:00,119.434,119.598,119.411,119.554,17484.9609375
2020-02-19T15:00:00,119.553,119.772,119.515,119.723,15875.1298828125
2020-02-19T16:00:00,119.723,120.129,119.696,119.996,17228.7109375
2020-02-19T17:00:00,119.996,120.065,119.916,120.064,8676.509765625
2020-02-19T18:00:00,120.063,120.284,120.038,120.241,5352.6298828125
2020-02-19T19:00:00,120.24,120.495,120.214,120.464,7354.68017578125
2020-02-19T20:00:00,120.462,120.473,120.222,120.255,7031.41015625
2020-02-19T21:00:00,120.256,120.371,120.227,120.305,2992.6298828125
2020-02-19T22:00:00,120.304,120.369,120.23,120.236,6984.14013671875
2020-02-19T23:00:00,120.23,120.302,120.198,120.208,3951.14990234375
2020-02-20T00:00:00,120.208,120.289,120.11,120.233,11511.0400390625
2020-02-20T01:00:00,120.234,120.252,120.093,120.154,8798.650390625
2020-02-20T02:00:00,120.154,120.216,120.114,120.171,8672.26953125
2020-02-20T03:00:00,120.171,120.409,120.15,120.247,10219.1298828125
2020-02-20T04:00:00,120.247,120.315,120.226,120.268,4753.10009765625
2020-02-20T05:00:00,120.269,120.301,120.224,120.273,4535.080078125
2020-02-20T06:00:00,120.276,120.375,120.258,120.347,6446.22021484375
2020-02-20T07:00:00,120.345,120.63,120.314,120.521,14362.7001953125
2020-02-20T08:00:00,120.524,120.65,120.445,120.646,10885.759765625
2020-02-20T09:00:00,120.646,120.973,120.645,120.936,10793.259765625
2020-02-20T10:00:00,120.936,121.093,120.813,121.05,10686.849609375
2020-02-20T11:00:00,121.05,121.052,120.761,120.769,11183.1298828125
2020-02-20T12:00:00,120.769,120.87,120.749,120.803,8263.5498046875
2020-02-20T13:00:00,120.802,121.023,120.788,121.018,10918.6904296875
2020-02-20T14:00:00,121.018,121.395,120.998,121.307,12530.0703125
2020-02-20T15:00:00,121.306,121.368,121.045,121.094,11069.8203125
2020-02-20T16:00:00,121.094,121.118,120.513,120.776,18469.419921875
2020-02-20T17:00:00,120.776,120.941,120.759,120.91,12451.9404296875
2020-02-20T18:00:00,120.91,120.975,120.889,120.907,6960.91015625
2020-02-20T19:00:00,120.907,120.955,120.878,120.911,6463.5400390625
2020-02-20T20:00:00,120.911,120.934,120.879,120.929,4271.2001953125
2020-02-20T21:00:00,120.927,120.995,120.88,120.888,2299.27001953125
2020-02-20T22:00:00,120.875,120.901,120.832,120.884,6145.58984375
2020-02-20T23:00:00,120.883,120.91,120.781,120.797,7238.5
2020-02-21T00:00:00,120.796,121.03,120.783,120.981,13806.8203125
2020-02-21T01:00:00,120.983,121.0,120.87,120.893,11602.2001953125
2020-02-21T02:00:00,120.893,120.908,120.767,120.864,11534.2001953125
2020-02-21T03:00:00,120.864,120.893,120.827,120.877,5381.7001953125
2020-02-21T04:00:00,120.877,120.924,120.861,120.88,6407.14013671875
2020-02-21T05:00:00,120.88,120.901,120.817,120.838,5539.47021484375
2020-02-21T06:00:00,120.839,120.857,120.792,120.839,4534.60986328125
2020-02-21T07:00:00,120.839,120.862,120.591,120.633,13132.830078125
2020-02-21T08:00:00,120.633,120.873,120.358,120.805,23402.279296875
2020-02-21T09:00:00,120.805,120.9,120.746,120.753,15626.8701171875
2020-02-21T10:00:00,120.754,120.804,120.663,120.742,11231.2197265625
2020-02-21T11:00:00,120.742,120.922,120.688,120.906,10374.990234375
2020-02-21T12:00:00,120.909,121.032,120.87,120.926,12881.099609375
2020-02-21T13:00:00,120.925,120.993,120.874,120.901,12661.5498046875
2020-02-21T14:00:00,120.9,121.127,120.851,121.083,19388.0
2020-02-21T15:00:00,121.082,121.226,120.892,121.222,26458.5703125
2020-02-21T16:00:00,121.224,121.352,121.207,121.294,15186.6103515625
2020-02-21T17:00:00,121.294,121.344,121.167,121.242,10142.7001953125
2020-02-21T18:00:00,121.243,121.286,121.179,121.19,8333.23046875
2020-02-21T19:00:00,121.191,121.229,121.15,121.181,6605.669921875
2020-02-21T20:00:00,121.179,121.186,121.021,121.08,7801.33984375
2020-02-21T21:00:00,121.079,121.088,120.98,120.98,3907.080078125
2020-02-23T22:00:00,120.316,120.835,120.315,120.677,16293.8701171875
2020-02-23T23:00:00,120.683,120.953,120.674,120.901,19452.580078125
2020-02-24T00:00:00,120.899,121.069,120.816,120.859,14761.6396484375
2020-02-24T01:00:00,120.861,120.882,120.713,120.828,11785.169921875
2020-02-24T02:00:00,120.828,120.839,120.622,120.626,8190.10009765625
2020-02-24T03:00:00,120.626,120.775,120.607,120.726,9129.7099609375
2020-02-24T04:00:00,120.726,120.737,120.679,120.727,4093.3798828125
2020-02-24T05:00:00,120.728,120.781,120.661,120.669,6593.9501953125
2020-02-24T06:00:00,120.669,120.737,120.655,120.684,7657.18017578125
2020-02-24T07:00:00,120.685,120.733,120.509,120.656,16288.6201171875
2020-02-24T08:00:00,120.654,120.724,120.461,120.589,25317.640625
2020-02-24T09:00:00,120.586,120.716,120.343,120.394,25144.58984375
2020-02-24T10:00:00,120.393,120.499,120.35,120.372,15035.900390625
2020-02-24T11:00:00,120.372,120.486,120.304,120.449,15096.6201171875
2020-02-24T12:00:00,120.45,120.589,120.424,120.442,16402.529296875
2020-02-24T13:00:00,120.442,120.525,120.35,120.372,14479.599609375
2020-02-24T14:00:00,120.371,120.375,120.005,120.154,26906.130859375
2020-02-24T15:00:00,120.155,120.237,119.929,120.127,24434.380859375
2020-02-24T16:00:00,120.127,120.171,119.953,120.033,20032.0
2020-02-24T17:00:00,120.032,120.057,119.899,119.981,18165.94921875
2020-02-24T18:00:00,119.979,120.09,119.929,120.086,12861.6796875
2020-02-24T19:00:00,120.085,120.147,120.045,120.072,14882.1796875
2020-02-24T20:00:00,120.073,120.217,120.073,120.166,15383.2099609375
2020-02-24T21:00:00,120.167,120.242,120.099,120.158,5305.25
2020-02-24T22:00:00,120.152,120.164,120.065,120.092,14883.6298828125
2020-02-24T23:00:00,120.099,120.303,120.063,120.26,13333.8095703125
2020-02-25T00:00:00,120.262,120.436,120.239,120.342,19073.630859375
2020-02-25T01:00:00,120.342,120.533,120.313,120.464,15193.5
2020-02-25T02:00:00,120.465,120.506,120.373,120.458,12538.7197265625
2020-02-25T03:00:00,120.457,120.466,120.368,120.404,10022.01953125
2020-02-25T04:00:00,120.404,120.413,120.338,120.354,5754.85986328125
2020-02-25T05:00:00,120.353,120.383,120.231,120.232,7681.009765625
2020-02-25T06:00:00,120.233,120.363,120.195,120.28,10628.75
2020-02-25T07:00:00,120.281,120.298,120.067,120.165,15968.1201171875
2020-02-25T08:00:00,120.166,120.199,120.056,120.057,23676.560546875
2020-02-25T09:00:00,120.057,120.12,119.763,119.769,21723.689453125
2020-02-25T10:00:00,119.768,119.808,119.59,119.746,19734.9296875
2020-02-25T11:00:00,119.747,119.838,119.643,119.766,17853.26953125
2020-02-25T12:00:00,119.766,119.969,119.688,119.925,18755.30078125
2020-02-25T13:00:00,119.925,119.939,119.866,119.901,17986.48046875
2020-02-25T14:00:00,119.902,119.923,119.61,119.621,28560.330078125
2020-02-25T15:00:00,119.627,119.689,119.41,119.659,33352.48046875
2020-02-25T16:00:00,119.659,119.832,119.625,119.796,30534.609375
2020-02-25T17:00:00,119.795,119.827,119.655,119.738,18985.9296875
2020-02-25T18:00:00,119.737,119.763,119.625,119.655,19138.58984375
2020-02-25T19:00:00,119.656,119.831,119.584,119.796,31523.400390625
2020-02-25T20:00:00,119.796,119.844,119.729,119.832,21464.859375
2020-02-25T21:00:00,119.83,119.927,119.815,119.906,5955.1201171875
2020-02-25T22:00:00,119.905,119.934,119.815,119.906,7635.14990234375
2020-02-25T23:00:00,119.906,119.995,119.861,119.991,9319.169921875
2020-02-26T00:00:00,119.992,120.043,119.793,119.793,16487.33984375
2020-02-26T01:00:00,119.793,119.882,119.75,119.856,18517.51953125
2020-02-26T02:00:00,119.855,120.075,119.798,120.052,20809.5
2020-02-26T03:00:00,120.052,120.184,120.046,120.07,13442.6396484375
2020-02-26T04:00:00,120.07,120.084,120.01,120.063,9793.6103515625
