timestamp,open,high,low,close,volume
2018-11-21T10:00:00,1.13842,1.14066,1.13672,1.13746,15271.8896484375
2018-11-21T11:00:00,1.13746,1.14179,1.13742,1.14019,15871.1796875
2018-11-21T12:00:00,1.14019,1.14151,1.13914,1.14101,13793.9296875
2018-11-21T13:00:00,1.14103,1.14245,1.14052,1.1412,15161.6796875
2018-11-21T14:00:00,1.14121,1.14121,1.13875,1.13934,14208.6201171875
2018-11-21T15:00:00,1.13934,1.14146,1.1391,1.13936,14313.8701171875
2018-11-21T16:00:00,1.13938,1.14059,1.1391,1.13924,13014.1904296875
2018-11-21T17:00:00,1.13925,1.14023,1.13801,1.1396,10890.73046875
2018-11-21T18:00:00,1.1396,1.13969,1.1383,1.13897,10482.9501953125
2018-11-21T19:00:00,1.13897,1.13936,1.13846,1.13878,10240.6298828125
2018-11-21T20:00:00,1.1388,1.13907,1.13811,1.13823,8747.9296875
2018-11-21T21:00:00,1.13832,1.13859,1.13816,1.13838,4293.81982421875
2018-11-21T22:00:00,1.13837,1.13869,1.13794,1.13842,6263.2001953125
2018-11-21T23:00:00,1.13845,1.13899,1.13843,1.13884,6476.68017578125
2018-11-22T00:00:00,1.13885,1.13922,1.13855,1.13872,6033.93017578125
2018-11-22T01:00:00,1.13872,1.1391,1.13853,1.13905,7427.64013671875
2018-11-22T02:00:00,1.13904,1.1401,1.13896,1.13966,7201.97998046875
2018-11-22T03:00:00,1.13967,1.13995,1.13943,1.13943,5559.830078125
2018-11-22T04:00:00,1.13943,1.13975,1.13918,1.13922,4645.52001953125
2018-11-22T05:00:00,1.13922,1.13993,1.13922,1.1397,3775.2099609375
2018-11-22T06:00:00,1.1397,1.14121,1.13953,1.14049,6585.740234375
2018-11-22T07:00:00,1.14047,1.14093,1.13957,1.14002,8531.419921875
2018-11-22T08:00:00,1.14003,1.14077,1.1394,1.14032,8022.1298828125
2018-11-22T09:00:00,1.14032,1.14084,1.14011,1.14034,7097.4599609375
2018-11-22T10:00:00,1.14033,1.1434,1.14009,1.14149,15129.9501953125
2018-11-22T11:00:00,1.1415,1.14203,1.13983,1.14195,11115.5498046875
2018-11-22T12:00:00,1.14196,1.14196,1.14045,1.14061,10661.75
2018-11-22T13:00:00,1.1406,1.14068,1.14015,1.14032,10036.9501953125
2018-11-22T14:00:00,1.14034,1.14137,1.14011,1.14039,9676.73046875
2018-11-22T15:00:00,1.1404,1.14113,1.1391,1.14061,9282.6796875
2018-11-22T16:00:00,1.14062,1.14083,1.13989,1.14079,8465.7900390625
2018-11-22T17:00:00,1.14079,1.14099,1.13995,1.14077,5229.39990234375
2018-11-22T18:00:00,1.14079,1.14085,1.14039,1.14081,4189.97021484375
2018-11-22T19:00:00,1.1408,1.14088,1.14011,1.14056,5306.990234375
2018-11-22T20:00:00,1.14056,1.14065,1.14031,1.14053,4365.5400390625
2018-11-22T21:00:00,1.14054,1.14074,1.14002,1.14002,5075.75
2018-11-22T22:00:00,1.14008,1.14071,1.14002,1.14032,2689.929931640625
2018-11-22T23:00:00,1.14038,1.14049,1.14006,1.14026,4431.0498046875
2018-11-23T00:00:00,1.14027,1.14058,1.1401,1.14047,3540.10009765625
2018-11-23T01:00:00,1.14047,1.14076,1.14035,1.14068,5684.22021484375
2018-11-23T02:00:00,1.14069,1.14123,1.14035,1.1409,4587.080078125
2018-11-23T03:00:00,1.14089,1.14159,1.14074,1.14138,4859.2900390625
2018-11-23T04:00:00,1.14137,1.14162,1.14132,1.14135,5252.41015625
2018-11-23T05:00:00,1.14135,1.14167,1.14126,1.14145,5294.16015625
2018-11-23T06:00:00,1.14147,1.14209,1.14102,1.1413,5819.10986328125
2018-11-23T07:00:00,1.14131,1.14171,1.14067,1.14129,10029.3798828125
2018-11-23T08:00:00,1.14134,1.14185,1.13651,1.13698,146464.65625
2018-11-23T09:00:00,1.137,1.13845,1.13663,1.13743,14072.2802734375
2018-11-23T10:00:00,1.13742,1.138,1.13463,1.13495,15313.830078125
2018-11-23T11:00:00,1.13495,1.13527,1.13375,1.13477,14569.6201171875
2018-11-23T12:00:00,1.13477,1.13599,1.13453,1.13481,14763.3798828125
2018-11-23T13:00:00,1.13486,1.13576,1.13389,1.13507,14857.5302734375
2018-11-23T14:00:00,1.13508,1.13571,1.13441,1.13468,15298.0703125
2018-11-23T15:00:00,1.1347,1.13589,1.13425,1.13429,12915.7001953125
2018-11-23T16:00:00,1.13432,1.13452,1.13315,1.13324,13570.2802734375
2018-11-23T17:00:00,1.13325,1.13394,1.13311,1.13348,10123.5302734375
2018-11-23T18:00:00,1.13347,1.13347,1.133,1.133,4585.419921875
2018-11-23T19:00:00,1.13301,1.13311,1.13275,1.1329,3628.6298828125
2018-11-23T20:00:00,1.13291,1.13353,1.13284,1.1331,5350.669921875
2018-11-23T21:00:00,1.1331,1.13374,1.1328,1.13355,5754.240234375
2018-11-25T22:00:00,1.13401,1.13407,1.13328,1.13351,2644.4599609375
2018-11-25T23:00:00,1.13358,1.13375,1.13305,1.13374,7072.080078125
2018-11-26T00:00:00,1.13374,1.13401,1.1333,1.13341,5400.080078125
2018-11-26T01:00:00,1.13342,1.13373,1.13264,1.13304,8972.6201171875
2018-11-26T02:00:00,1.13308,1.13333,1.13279,1.13286,8017.02978515625
2018-11-26T03:00:00,1.13286,1.13401,1.13286,1.13373,7073.41015625
2018-11-26T04:00:00,1.13373,1.13459,1.13368,1.13456,6389.06982421875
2018-11-26T05:00:00,1.13454,1.13494,1.13425,1.13477,6746.52978515625
2018-11-26T06:00:00,1.13478,1.13541,1.13436,1.13525,7935.5400390625
2018-11-26T07:00:00,1.13524,1.13699,1.13506,1.13623,14731.6298828125
2018-11-26T08:00:00,1.13626,1.13772,1.13573,1.13706,14523.3798828125
2018-11-26T09:00:00,1.13711,1.13837,1.13669,1.13741,13812.240234375
2018-11-26T10:00:00,1.13742,1.13764,1.13601,1.13668,12976.2099609375
2018-11-26T11:00:00,1.13667,1.13709,1.13627,1.13692,10995.2197265625
2018-11-26T12:00:00,1.13691,1.13708,1.13545,1.13565,12095.099609375
2018-11-26T13:00:00,1.13565,1.13755,1.13545,1.13654,12941.4599609375
2018-11-26T14:00:00,1.13651,1.13667,1.13495,1.13532,14745.509765625
2018-11-26T15:00:00,1.13532,1.13572,1.1338,1.13398,12567.9296875
2018-11-26T16:00:00,1.13398,1.13481,1.13349,1.1335,11802.080078125
2018-11-26T17:00:00,1.13351,1.13446,1.13344,1.13389,8739.4404296875
2018-11-26T18:00:00,1.13389,1.13425,1.13258,1.13302,9564.650390625
2018-11-26T19:00:00,1.13302,1.13345,1.13283,1.13285,7444.56005859375
2018-11-26T20:00:00,1.13288,1.13351,1.13288,1.1334,8225.900390625
2018-11-26T21:00:00,1.13338,1.13354,1.1325,1.13275,4428.91015625
2018-11-26T22:00:00,1.13273,1.13319,1.13256,1.13302,3593.0
2018-11-26T23:00:00,1.13302,1.13341,1.13296,1.13331,4320.4501953125
2018-11-27T00:00:00,1.13331,1.13354,1.13305,1.1333,6616.93994140625
2018-11-27T01:00:00,1.13329,1.13339,1.13283,1.13292,7873.58984375
2018-11-27T02:00:00,1.13291,1.13357,1.13281,1.13329,6478.06982421875
2018-11-27T03:00:00,1.13327,1.13394,1.13319,1.13336,6709.14990234375
2018-11-27T04:00:00,1.13336,1.13384,1.13333,1.13372,6432.41015625
2018-11-27T05:00:00,1.13371,1.13429,1.13361,1.13426,7639.2001953125
2018-11-27T06:00:00,1.13425,1.13436,1.1323,1.1329,9050.8701171875
2018-11-27T07:00:00,1.1329,1.13428,1.13099,1.13117,18317.599609375
2018-11-27T08:00:00,1.13115,1.13179,1.13051,1.13118,13146.5498046875
2018-11-27T09:00:00,1.1312,1.13255,1.13094,1.13098,11487.3603515625
2018-11-27T10:00:00,1.13098,1.13314,1.13092,1.13175,12310.9404296875
2018-11-27T11:00:00,1.13177,1.13239,1.13155,1.13195,10713.240234375
2018-11-27T12:00:00,1.13194,1.13285,1.1314,1.13276,11141.509765625
2018-11-27T13:00:00,1.13278,1.13364,1.13148,1.13202,14155.150390625
2018-11-27T14:00:00,1.13201,1.13298,1.1297,1.1297,15008.1103515625
2018-11-27T15:00:00,1.12968,1.13103,1.1288,1.12901,16343.7802734375
2018-11-27T16:00:00,1.12903,1.12935,1.12783,1.12807,14358.7900390625
2018-11-27T17:00:00,1.12807,1.12925,1.12775,1.12851,11900.830078125
2018-11-27T18:00:00,1.12851,1.13027,1.12845,1.12969,13658.259765625
2018-11-27T19:00:00,1.12969,1.12993,1.1293,1.12945,11475.5400390625
2018-11-27T20:00:00,1.12944,1.12983,1.12904,1.12964,9197.3798828125
2018-11-27T21:00:00,1.12964,1.12969,1.12847,1.12867,5173.52978515625
2018-11-27T22:00:00,1.12865,1.12953,1.12848,1.12939,2374.4599609375
2018-11-27T23:00:00,1.12939,1.12992,1.1291,1.12969,3986.0
2018-11-28T00:00:00,1.1297,1.12971,1.12853,1.12887,6567.7001953125
2018-11-28T01:00:00,1.12888,1.12908,1.12857,1.12879,6838.27978515625
2018-11-28T02:00:00,1.12879,1.12942,1.12878,1.12938,6924.02978515625
2018-11-28T03:00:00,1.12938,1.12958,1.12926,1.12931,6374.93017578125
2018-11-28T04:00:00,1.12932,1.12955,1.12905,1.12954,7929.31982421875
2018-11-28T05:00:00,1.12954,1.12982,1.12931,1.12944,6864.14990234375
2018-11-28T06:00:00,1.12943,1.13009,1.12942,1.12975,6657.60986328125
2018-11-28T07:00:00,1.12975,1.12988,1.12766,1.12783,11654.099609375
2018-11-28T08:00:00,1.12782,1.12842,1.12671,1.12838,13731.490234375
2018-11-28T09:00:00,1.12837,1.12889,1.12742,1.12806,13154.5400390625
2018-11-28T10:00:00,1.12805,1.12936,1.12791,1.12918,11523.48046875
2018-11-28T11:00:00,1.12919,1.12942,1.12786,1.12793,12322.330078125
2018-11-28T12:00:00,1.12793,1.129,1.1278,1.1288,13064.509765625
2018-11-28T13:00:00,1.12879,1.12917,1.12795,1.12875,13175.5302734375
2018-11-28T14:00:00,1.12875,1.12884,1.12684,1.12757,16772.400390625
2018-11-28T15:00:00,1.12758,1.12857,1.12698,1.12751,15844.6904296875
2018-11-28T16:00:00,1.12754,1.1287,1.12724,1.12848,13281.099609375
2018-11-28T17:00:00,1.12848,1.13695,1.12848,1.13441,26493.029296875
2018-11-28T18:00:00,1.1344,1.13875,1.13387,1.13744,20242.759765625
2018-11-28T19:00:00,1.13745,1.13852,1.1367,1.13753,14504.1904296875
2018-11-28T20:00:00,1.13757,1.1376,1.1367,1.13694,10051.669921875
2018-11-28T21:00:00,1.13693,1.13699,1.13656,1.1366,4974.68017578125
2018-11-28T22:00:00,1.13659,1.13711,1.13659,1.13678,4225.14013671875
2018-11-28T23:00:00,1.13678,1.13708,1.13674,1.13674,3191.050048828125
2018-11-29T00:00:00,1.13674,1.13707,1.1363,1.13666,6537.6298828125
2018-11-29T01:00:00,1.13666,1.1372,1.13658,1.13701,8713.7099609375
2018-11-29T02:00:00,1.13707,1.13747,1.1369,1.13736,8317.7802734375
2018-11-29T03:00:00,1.13735,1.13794,1.13725,1.13776,7024.66015625
2018-11-29T04:00:00,1.13777,1.13885,1.13763,1.1386,8387.7001953125
2018-11-29T05:00:00,1.1386,1.1392,1.13835,1.13862,7311.25
2018-11-29T06:00:00,1.13862,1.13914,1.13781,1.13807,8915.5
2018-11-29T07:00:00,1.13807,1.13974,1.13747,1.13893,14401.98046875
2018-11-29T08:00:00,1.13864,1.13975,1.1372,1.13759,14404.6396484375
2018-11-29T09:00:00,1.13762,1.13787,1.13651,1.13705,11332.76953125
2018-11-29T10:00:00,1.13709,1.13756,1.13507,1.13508,11768.759765625
2018-11-29T11:00:00,1.13511,1.13684,1.13486,1.13664,12904.8095703125
2018-11-29T12:00:00,1.13664,1.13946,1.13644,1.13864,15759.8603515625
2018-11-29T13:00:00,1.13865,1.14016,1.13705,1.13716,17339.69921875
2018-11-29T14:00:00,1.13715,1.13863,1.13656,1.13839,15722.349609375
2018-11-29T15:00:00,1.13839,1.13865,1.13645,1.13863,16122.4697265625
2018-11-29T16:00:00,1.13863,1.13975,1.1375,1.1382,16460.970703125
2018-11-29T17:00:00,1.13819,1.13835,1.13636,1.13725,11626.4501953125
2018-11-29T18:00:00,1.13726,1.13801,1.13689,1.13761,11692.58984375
2018-11-29T19:00:00,1.13761,1.13912,1.13643,1.1389,16127.990234375
2018-11-29T20:00:00,1.13891,1.13959,1.13817,1.13893,11148.1904296875
2018-11-29T21:00:00,1.13893,1.13945,1.13873,1.13924,4573.330078125
2018-11-29T22:00:00,1.13918,1.13935,1.13829,1.1388,3387.469970703125
2018-11-29T23:00:00,1.1388,1.13927,1.1387,1.13924,4757.14990234375
2018-11-30T00:00:00,1.13924,1.13959,1.13889,1.1389,7775.97998046875
2018-11-30T01:00:00,1.13891,1.13909,1.13847,1.13907,9222.3095703125
2018-11-30T02:00:00,1.13906,1.13983,1.13876,1.13983,9009.8701171875
2018-11-30T03:00:00,1.13982,1.14003,1.13925,1.13955,7762.009765625
2018-11-30T04:00:00,1.13955,1.13961,1.13902,1.13927,6113.41015625
2018-11-30T05:00:00,1.13926,1.13955,1.13902,1.13916,6540.259765625
2018-11-30T06:00:00,1.13916,1.13971,1.13877,1.13907,8615.2197265625
2018-11-30T07:00:00,1.13907,1.13943,1.13804,1.13811,10812.2802734375
2018-11-30T08:00:00,1.13811,1.13874,1.13749,1.13873,12012.25
2018-11-30T09:00:00,1.13872,1.13886,1.137,1.13706,13574.25
2018-11-30T10:00:00,1.13706,1.1373,1.13574,1.13703,14847.1904296875
2018-11-30T11:00:00,1.13704,1.13792,1.13692,1.13714,13039.580078125
2018-11-30T12:00:00,1.13715,1.13717,1.13614,1.13659,14063.01953125
2018-11-30T13:00:00,1.13662,1.1368,1.13556,1.13569,16307.7197265625
2018-11-30T14:00:00,1.13568,1.13694,1.13322,1.13383,17907.140625
2018-11-30T15:00:00,1.1338,1.13446,1.13186,1.13236,17284.5703125
2018-11-30T16:00:00,1.13239,1.13265,1.13105,1.13213,17462.189453125
2018-11-30T17:00:00,1.13212,1.13259,1.1311,1.13148,14184.740234375
2018-11-30T18:00:00,1.13146,1.13156,1.13054,1.13145,13979.08984375
2018-11-30T19:00:00,1.13145,1.13161,1.13086,1.13089,10084.9501953125
2018-11-30T20:00:00,1.13095,1.13217,1.13079,1.13215,7344.990234375
2018-11-30T21:00:00,1.13216,1.13221,1.13131,1.13164,4509.72021484375
2018-12-02T22:00:00,1.13499,1.13502,1.13314,1.13314,5157.419921875
2018-12-02T23:00:00,1.13314,1.13425,1.13282,1.13421,6239.83984375
2018-12-03T00:00:00,1.13422,1.13422,1.13304,1.13375,7945.6298828125
2018-12-03T01:00:00,1.13376,1.13432,1.13371,1.13386,7071.919921875
2018-12-03T02:00:00,1.13386,1.13557,1.13385,1.13527,11059.6201171875
2018-12-03T03:00:00,1.13527,1.13527,1.13452,1.13477,7257.93994140625
2018-12-03T04:00:00,1.13476,1.13569,1.13464,1.13497,7304.259765625
2018-12-03T05:00:00,1.135,1.13696,1.13461,1.13661,7287.27978515625
2018-12-03T06:00:00,1.13661,1.13677,1.1358,1.13635,8901.4501953125
2018-12-03T07:00:00,1.13638,1.13796,1.13602,1.13686,14372.2802734375
2018-12-03T08:00:00,1.13684,1.13737,1.13564,1.1369,11915.25
2018-12-03T09:00:00,1.13691,1.13707,1.13541,1.13656,11960.33984375
2018-12-03T10:00:00,1.13655,1.13661,1.1339,1.1339,13097.3896484375
2018-12-03T11:00:00,1.13389,1.13395,1.13192,1.13346,15482.349609375
2018-12-03T12:00:00,1.13347,1.13412,1.13306,1.13335,10252.7802734375
2018-12-03T13:00:00,1.13335,1.13434,1.13244,1.13244,12761.349609375
2018-12-03T14:00:00,1.13242,1.13522,1.13236,1.13473,11781.3798828125
2018-12-03T15:00:00,1.1346,1.13585,1.13347,1.13468,14963.9599609375
2018-12-03T16:00:00,1.13466,1.13619,1.1346,1.13554,14613.5595703125
2018-12-03T17:00:00,1.13556,1.13637,1.13517,1.13534,11527.759765625
2018-12-03T18:00:00,1.13534,1.13556,1.1346,1.13511,12073.5400390625
2018-12-03T19:00:00,1.13512,1.13524,1.13405,1.13423,9873.5400390625
2018-12-03T20:00:00,1.13419,1.13458,1.13389,1.13448,9648.7900390625
2018-12-03T21:00:00,1.13447,1.13554,1.13447,1.13528,4431.56982421875
2018-12-03T22:00:00,1.13528,1.13551,1.13519,1.13537,3180.260009765625
2018-12-03T23:00:00,1.13535,1.13561,1.13534,1.13541,5226.009765625
2018-12-04T00:00:00,1.13541,1.13574,1.13499,1.13541,7297.5400390625
2018-12-04T01:00:00,1.13541,1.13664,1.13524,1.13662,9698.3798828125
2018-12-04T02:00:00,1.13662,1.13694,1.13623,1.1367,8471.91015625
2018-12-04T03:00:00,1.1367,1.13716,1.13637,1.137,7647.0498046875
2018-12-04T04:00:00,1.13702,1.13818,1.13683,1.13777,9447.919921875
2018-12-04T05:00:00,1.13777,1.13786,1.13704,1.13745,8302.169921875
2018-12-04T06:00:00,1.13746,1.1388,1.13735,1.13858,10339.1298828125
2018-12-04T07:00:00,1.13857,1.13926,1.13758,1.13803,13538.759765625
2018-12-04T08:00:00,1.13804,1.13981,1.13756,1.1378,14973.0302734375
2018-12-04T09:00:00,1.13782,1.14187,1.13772,1.14106,15437.6298828125
2018-12-04T10:00:00,1.14105,1.14117,1.14016,1.14061,10729.3603515625
2018-12-04T11:00:00,1.14061,1.14172,1.1392,1.13943,13261.150390625
2018-12-04T12:00:00,1.13943,1.14082,1.13886,1.14073,14201.6396484375
2018-12-04T13:00:00,1.14072,1.14093,1.13835,1.13894,18222.029296875
2018-12-04T14:00:00,1.13894,1.13985,1.13821,1.13885,16486.4609375
2018-12-04T15:00:00,1.13883,1.13919,1.135,1.13503,16395.7109375
2018-12-04T16:00:00,1.13503,1.13601,1.13427,1.13452,16083.669921875
2018-12-04T17:00:00,1.13451,1.13453,1.13185,1.13426,20101.349609375
2018-12-04T18:00:00,1.13426,1.13481,1.13348,1.13373,17406.66015625
2018-12-04T19:00:00,1.13373,1.13432,1.13372,1.13415,13410.830078125
2018-12-04T20:00:00,1.13415,1.13432,1.13375,1.13377,10926.76953125
2018-12-04T21:00:00,1.13372,1.1343,1.13372,1.13415,3916.570068359375
2018-12-04T22:00:00,1.13415,1.1344,1.13389,1.13408,3842.679931640625
2018-12-04T23:00:00,1.13408,1.13446,1.13408,1.13424,3935.550048828125
2018-12-05T00:00:00,1.13425,1.13464,1.13351,1.13398,8277.8798828125
2018-12-05T01:00:00,1.13398,1.13403,1.13329,1.13361,8274.4296875
2018-12-05T02:00:00,1.1336,1.1336,1.13288,1.13288,7079.080078125
2018-12-05T03:00:00,1.13288,1.13337,1.13228,1.13301,7719.97021484375
2018-12-05T04:00:00,1.13302,1.13334,1.13229,1.13282,7162.93994140625
2018-12-05T05:00:00,1.13282,1.13285,1.1318,1.13192,8837.8603515625
2018-12-05T06:00:00,1.13195,1.13316,1.13168,1.1331,8796.5302734375
2018-12-05T07:00:00,1.1331,1.13371,1.13226,1.1331,10151.83984375
2018-12-05T08:00:00,1.1331,1.13438,1.13215,1.13377,9773.08984375
2018-12-05T09:00:00,1.13377,1.13443,1.13329,1.13373,8562.3798828125
2018-12-05T10:00:00,1.13373,1.13454,1.13343,1.1343,8255.1904296875
2018-12-05T11:00:00,1.1343,1.13581,1.13323,1.13548,10661.1796875
2018-12-05T12:00:00,1.13548,1.13577,1.13511,1.13555,7367.7900390625
2018-12-05T13:00:00,1.13556,1.13612,1.13519,1.13558,10478.1904296875
2018-12-05T14:00:00,1.13557,1.13588,1.13224,1.1323,13061.080078125
2018-12-05T15:00:00,1.1323,1.13424,1.13107,1.13418,13358.3603515625
2018-12-05T16:00:00,1.13419,1.13521,1.134,1.13493,11627.400390625
2018-12-05T17:00:00,1.13493,1.13582,1.13439,1.13498,7576.18994140625
2018-12-05T18:00:00,1.13499,1.13539,1.13449,1.13451,6363.83984375
2018-12-05T19:00:00,1.13451,1.13478,1.13403,1.13405,4551.2900390625
2018-12-05T20:00:00,1.13413,1.13456,1.13389,1.13446,5234.919921875
2018-12-05T21:00:00,1.13446,1.1347,1.13428,1.13443,3562.97998046875
2018-12-05T22:00:00,1.13441,1.13499,1.13434,1.13478,3687.14990234375
2018-12-05T23:00:00,1.13475,1.13504,1.13451,1.13487,6673.2900390625
2018-12-06T00:00:00,1.13487,1.13516,1.13446,1.13495,6176.3798828125
2018-12-06T01:00:00,1.13497,1.13518,1.13441,1.13477,9298.1396484375
2018-12-06T02:00:00,1.13476,1.13512,1.1342,1.13428,7918.85009765625
2018-12-06T03:00:00,1.13429,1.13461,1.13409,1.13426,7625.52978515625
2018-12-06T04:00:00,1.13427,1.13473,1.1339,1.13472,7216.97021484375
2018-12-06T05:00:00,1.13473,1.13526,1.13439,1.13455,8076.2900390625
2018-12-06T06:00:00,1.13455,1.13455,1.13278,1.13325,9242.33984375
2018-12-06T07:00:00,1.13326,1.13407,1.13242,1.13244,13262.3095703125
2018-12-06T08:00:00,1.13241,1.13382,1.13209,1.1334,13191.7900390625
2018-12-06T09:00:00,1.13341,1.13462,1.13235,1.13405,13069.009765625
2018-12-06T10:00:00,1.13406,1.13431,1.13226,1.13302,12648.3203125
2018-12-06T11:00:00,1.13302,1.13434,1.1328,1.13384,11008.5302734375
2018-12-06T12:00:00,1.13386,1.13507,1.1337,1.1348,12465.3701171875
2018-12-06T13:00:00,1.13483,1.13682,1.13458,1.13595,19554.099609375
2018-12-06T14:00:00,1.13594,1.13996,1.13577,1.13955,22705.359375
2018-12-06T15:00:00,1.13929,1.14123,1.1381,1.13817,21588.390625
2018-12-06T16:00:00,1.13819,1.13857,1.13574,1.1373,18130.099609375
2018-12-06T17:00:00,1.1373,1.13897,1.13727,1.13864,18041.30078125
2018-12-06T18:00:00,1.13863,1.13926,1.13808,1.13835,11854.2900390625
2018-12-06T19:00:00,1.13835,1.139,1.13719,1.13733,11358.66015625
2018-12-06T20:00:00,1.13732,1.13822,1.13675,1.13819,11409.75
2018-12-06T21:00:00,1.13819,1.13836,1.1372,1.1372,4077.550048828125
2018-12-06T22:00:00,1.1372,1.13805,1.1372,1.13768,5096.419921875
2018-12-06T23:00:00,1.13766,1.13786,1.13737,1.13758,5043.39990234375
2018-12-07T00:00:00,1.13758,1.13777,1.13711,1.13738,7971.43017578125
2018-12-07T01:00:00,1.13738,1.13778,1.13727,1.13757,6679.9501953125
2018-12-07T02:00:00,1.13756,1.13774,1.13729,1.13746,5895.06005859375
2018-12-07T03:00:00,1.13745,1.13819,1.13745,1.13773,5068.02001953125
2018-12-07T04:00:00,1.13773,1.13784,1.13737,1.13738,5918.81982421875
2018-12-07T05:00:00,1.13737,1.1375,1.13658,1.13668,4884.56982421875
2018-12-07T06:00:00,1.13669,1.13739,1.1365,1.13734,5680.9599609375
2018-12-07T07:00:00,1.13733,1.13755,1.13603,1.1373,9983.6904296875
2018-12-07T08:00:00,1.1373,1.13825,1.13635,1.13774,14060.599609375
2018-12-07T09:00:00,1.13774,1.13797,1.1363,1.1366,11431.3701171875
2018-12-07T10:00:00,1.13659,1.13744,1.13628,1.13705,12247.8603515625
2018-12-07T11:00:00,1.13705,1.13841,1.13696,1.13808,11279.3798828125
2018-12-07T12:00:00,1.13808,1.13823,1.13649,1.13655,12209.08984375
2018-12-07T13:00:00,1.13659,1.1415,1.13653,1.13887,19880.01953125
2018-12-07T14:00:00,1.13886,1.14047,1.13736,1.13865,20307.19921875
2018-12-07T15:00:00,1.13865,1.13916,1.13762,1.13906,16452.73046875
2018-12-07T16:00:00,1.13905,1.14037,1.13847,1.13898,15759.51953125
2018-12-07T17:00:00,1.13898,1.13975,1.13821,1.13944,15009.3203125
2018-12-07T18:00:00,1.13945,1.14088,1.13919,1.14072,13955.1796875
2018-12-07T19:00:00,1.14072,1.14235,1.14059,1.14226,12189.83984375
2018-12-07T20:00:00,1.14227,1.14228,1.14052,1.1411,10455.01953125
2018-12-07T21:00:00,1.1411,1.14117,1.13758,1.13758,5385.5498046875
2018-12-09T22:00:00,1.13909,1.13987,1.13906,1.13977,3913.2099609375
2018-12-09T23:00:00,1.13978,1.14067,1.13935,1.13995,5729.1201171875
2018-12-10T00:00:00,1.13996,1.14097,1.13992,1.1409,7950.830078125
2018-12-10T01:00:00,1.14088,1.14395,1.14074,1.1437,9122.650390625
2018-12-10T02:00:00,1.14369,1.14426,1.14329,1.14356,8486.25
2018-12-10T03:00:00,1.14355,1.14356,1.14303,1.14315,4575.10986328125
2018-12-10T04:00:00,1.14317,1.14322,1.14248,1.14281,5384.4501953125
2018-12-10T05:00:00,1.14281,1.14368,1.14249,1.14357,5890.43017578125
2018-12-10T06:00:00,1.14356,1.14396,1.14279,1.14286,8008.41015625
2018-12-10T07:00:00,1.14286,1.14399,1.14239,1.14263,13670.98046875
2018-12-10T08:00:00,1.14261,1.14346,1.14089,1.14131,12972.900390625
2018-12-10T09:00:00,1.14134,1.1422,1.14054,1.14122,11101.0595703125
2018-12-10T10:00:00,1.14122,1.14134,1.14018,1.14056,11367.349609375
2018-12-10T11:00:00,1.14055,1.14257,1.14045,1.14093,15117.7900390625
