timestamp,open,high,low,close,volume
2020-01-16T09:00:00,143.602,143.694,143.516,143.585,9027.33984375
2020-01-16T10:00:00,143.586,143.691,143.512,143.66,6576.3798828125
2020-01-16T11:00:00,143.659,143.683,143.525,143.625,5131.97021484375
2020-01-16T12:00:00,143.622,143.789,143.589,143.677,6514.7998046875
2020-01-16T13:00:00,143.676,143.742,143.504,143.555,10387.259765625
2020-01-16T14:00:00,143.557,143.72,143.529,143.63,14076.2900390625
2020-01-16T15:00:00,143.629,143.925,143.402,143.841,13744.0400390625
2020-01-16T16:00:00,143.843,144.112,143.789,144.048,12555.9599609375
2020-01-16T17:00:00,144.047,144.138,143.937,144.005,6771.0400390625
2020-01-16T18:00:00,144.005,144.06,143.863,143.887,4717.5
2020-01-16T19:00:00,143.889,143.921,143.872,143.904,2975.7900390625
2020-01-16T20:00:00,143.904,144.021,143.901,144.009,3965.840087890625
2020-01-16T21:00:00,144.006,144.1,143.991,144.046,2201.800048828125
2020-01-16T22:00:00,144.047,144.057,143.98,144.057,3200.969970703125
2020-01-16T23:00:00,144.057,144.165,144.052,144.07,3374.719970703125
2020-01-17T00:00:00,144.07,144.172,144.027,144.168,5240.259765625
2020-01-17T01:00:00,144.166,144.172,143.898,143.972,5472.35986328125
2020-01-17T02:00:00,143.98,144.124,143.98,144.082,4960.7099609375
2020-01-17T03:00:00,144.082,144.107,144.05,144.096,2504.260009765625
2020-01-17T04:00:00,144.092,144.105,144.016,144.018,1977.030029296875
2020-01-17T05:00:00,144.018,144.093,144.0,144.069,2808.18994140625
2020-01-17T06:00:00,144.071,144.293,144.055,144.276,4704.8701171875
2020-01-17T07:00:00,144.275,144.294,144.106,144.171,5971.8701171875
2020-01-17T08:00:00,144.177,144.385,144.109,144.258,9144.759765625
2020-01-17T09:00:00,144.258,144.525,143.672,143.839,15631.6201171875
2020-01-17T10:00:00,143.835,143.977,143.606,143.645,9848.2802734375
2020-01-17T11:00:00,143.645,143.645,143.483,143.59,9038.490234375
2020-01-17T12:00:00,143.594,143.834,143.547,143.697,8864.4697265625
2020-01-17T13:00:00,143.695,143.845,143.648,143.738,10588.9296875
2020-01-17T14:00:00,143.74,143.789,143.442,143.547,10656.5498046875
2020-01-17T15:00:00,143.542,143.567,143.368,143.544,13187.3095703125
2020-01-17T16:00:00,143.542,143.601,143.418,143.518,8389.8896484375
2020-01-17T17:00:00,143.518,143.541,143.381,143.44,4900.77978515625
2020-01-17T18:00:00,143.439,143.461,143.358,143.372,3888.550048828125
2020-01-17T19:00:00,143.376,143.415,143.295,143.377,4340.7001953125
2020-01-17T20:00:00,143.375,143.404,143.332,143.363,4138.56005859375
2020-01-17T21:00:00,143.362,143.362,143.231,143.236,4423.93017578125
2020-01-19T22:00:00,143.019,143.256,143.012,143.177,8773.0
2020-01-19T23:00:00,143.177,143.322,143.171,143.299,5119.0498046875
2020-01-20T00:00:00,143.296,143.347,143.212,143.229,5331.41015625
2020-01-20T01:00:00,143.228,143.284,143.203,143.246,4305.2900390625
2020-01-20T02:00:00,143.246,143.295,143.237,143.272,3477.090087890625
2020-01-20T03:00:00,143.272,143.297,143.242,143.282,3558.030029296875
2020-01-20T04:00:00,143.285,143.289,143.238,143.248,3028.77001953125
2020-01-20T05:00:00,143.249,143.273,143.158,143.163,3580.14990234375
2020-01-20T06:00:00,143.163,143.208,143.065,143.174,4331.14990234375
2020-01-20T07:00:00,143.175,143.243,142.874,142.902,6275.39013671875
2020-01-20T08:00:00,142.902,143.042,142.864,142.905,8918.76953125
2020-01-20T09:00:00,142.905,143.039,142.798,143.039,7242.43017578125
2020-01-20T10:00:00,143.04,143.12,142.957,143.069,5312.33984375
2020-01-20T11:00:00,143.068,143.274,143.046,143.21,5714.83984375
2020-01-20T12:00:00,143.21,143.21,143.085,143.141,4687.43994140625
2020-01-20T13:00:00,143.138,143.328,143.102,143.245,5635.72998046875
2020-01-20T14:00:00,143.245,143.247,143.128,143.2,3774.169921875
2020-01-20T15:00:00,143.2,143.216,143.031,143.158,5329.0498046875
2020-01-20T16:00:00,143.158,143.215,143.147,143.181,4254.22998046875
2020-01-20T17:00:00,143.181,143.257,143.179,143.228,2148.2099609375
2020-01-20T18:00:00,143.228,143.228,143.19,143.197,2442.93994140625
2020-01-20T19:00:00,143.195,143.252,143.187,143.233,2735.760009765625
2020-01-20T20:00:00,143.233,143.29,143.227,143.278,6265.83984375
2020-01-20T21:00:00,143.28,143.357,143.254,143.322,6191.8798828125
2020-01-20T22:00:00,143.321,143.326,143.282,143.296,3440.5
2020-01-20T23:00:00,143.295,143.315,143.236,143.261,2177.18994140625
2020-01-21T00:00:00,143.263,143.293,143.221,143.249,4086.47998046875
2020-01-21T01:00:00,143.252,143.252,142.856,142.934,10843.400390625
2020-01-21T02:00:00,142.934,143.053,142.862,143.016,6279.93994140625
2020-01-21T03:00:00,143.018,143.143,142.999,143.104,5498.64990234375
2020-01-21T04:00:00,143.102,143.117,143.026,143.105,3800.090087890625
2020-01-21T05:00:00,143.105,143.218,143.048,143.048,4004.610107421875
2020-01-21T06:00:00,143.05,143.122,142.92,142.932,5317.0498046875
2020-01-21T07:00:00,142.933,143.088,142.902,143.037,7499.8701171875
2020-01-21T08:00:00,143.04,143.173,142.894,143.087,11063.400390625
2020-01-21T09:00:00,143.087,143.443,143.019,143.375,10563.259765625
2020-01-21T10:00:00,143.376,143.511,143.355,143.408,8878.5302734375
2020-01-21T11:00:00,143.408,143.753,143.408,143.711,8890.1201171875
2020-01-21T12:00:00,143.71,143.787,143.56,143.591,6363.47998046875
2020-01-21T13:00:00,143.59,143.973,143.588,143.884,12058.349609375
2020-01-21T14:00:00,143.885,143.934,143.647,143.667,8516.009765625
2020-01-21T15:00:00,143.666,143.704,143.404,143.512,11489.16015625
2020-01-21T16:00:00,143.51,143.578,143.352,143.445,8039.240234375
2020-01-21T17:00:00,143.448,143.481,143.383,143.393,4670.1201171875
2020-01-21T18:00:00,143.391,143.496,143.317,143.338,8287.23046875
2020-01-21T19:00:00,143.334,143.36,143.249,143.271,6277.47021484375
2020-01-21T20:00:00,143.271,143.329,143.215,143.235,5288.64013671875
2020-01-21T21:00:00,143.233,143.401,143.184,143.346,5823.66015625
2020-01-21T22:00:00,143.299,143.335,143.256,143.304,4878.259765625
2020-01-21T23:00:00,143.306,143.402,143.288,143.379,3158.110107421875
2020-01-22T00:00:00,143.377,143.503,143.367,143.416,5762.43017578125
2020-01-22T01:00:00,143.414,143.507,143.327,143.397,6247.33984375
2020-01-22T02:00:00,143.397,143.606,143.386,143.525,7590.27001953125
2020-01-22T03:00:00,143.525,143.541,143.415,143.449,4671.419921875
2020-01-22T04:00:00,143.45,143.486,143.417,143.477,2126.699951171875
2020-01-22T05:00:00,143.479,143.732,143.479,143.68,5750.919921875
2020-01-22T06:00:00,143.68,143.801,143.599,143.749,5389.89990234375
2020-01-22T07:00:00,143.749,143.752,143.527,143.612,6312.5
2020-01-22T08:00:00,143.61,143.61,143.386,143.546,8310.830078125
2020-01-22T09:00:00,143.544,143.641,143.376,143.619,7792.7998046875
2020-01-22T10:00:00,143.621,143.698,143.566,143.635,7689.27978515625
2020-01-22T11:00:00,143.634,144.106,143.623,144.038,16334.8896484375
2020-01-22T12:00:00,144.04,144.352,144.038,144.29,12603.259765625
2020-01-22T13:00:00,144.29,144.451,144.267,144.372,11583.5498046875
2020-01-22T14:00:00,144.372,144.606,144.242,144.25,12394.33984375
2020-01-22T15:00:00,144.238,144.511,144.158,144.426,15243.6298828125
2020-01-22T16:00:00,144.422,144.458,144.307,144.385,9103.08984375
2020-01-22T17:00:00,144.385,144.414,144.231,144.241,7439.0
2020-01-22T18:00:00,144.24,144.241,144.164,144.183,4012.3701171875
2020-01-22T19:00:00,144.183,144.347,144.183,144.321,5200.580078125
2020-01-22T20:00:00,144.321,144.342,144.271,144.315,4313.7001953125
2020-01-22T21:00:00,144.321,144.359,144.288,144.307,3598.43994140625
2020-01-22T22:00:00,144.305,144.411,144.289,144.29,8650.3203125
2020-01-22T23:00:00,144.29,144.317,144.11,144.231,5146.85986328125
2020-01-23T00:00:00,144.233,144.304,144.134,144.139,7906.080078125
2020-01-23T01:00:00,144.139,144.159,143.992,144.031,7316.72021484375
2020-01-23T02:00:00,144.034,144.07,144.009,144.022,4893.27001953125
2020-01-23T03:00:00,144.022,144.057,143.926,143.93,4257.25
2020-01-23T04:00:00,143.929,143.929,143.84,143.898,4183.27001953125
2020-01-23T05:00:00,143.899,143.907,143.753,143.796,7269.259765625
2020-01-23T06:00:00,143.797,143.92,143.657,143.903,6773.14990234375
2020-01-23T07:00:00,143.902,144.099,143.833,144.086,7804.39990234375
2020-01-23T08:00:00,144.086,144.086,143.708,143.782,10154.25
2020-01-23T09:00:00,143.782,143.869,143.709,143.832,7612.18017578125
2020-01-23T10:00:00,143.831,144.0,143.732,143.881,5687.6201171875
2020-01-23T11:00:00,143.881,143.926,143.785,143.898,5518.830078125
2020-01-23T12:00:00,143.898,143.966,143.791,143.82,5819.759765625
2020-01-23T13:00:00,143.818,143.968,143.736,143.787,13269.98046875
2020-01-23T14:00:00,143.787,143.884,143.386,143.489,18654.740234375
2020-01-23T15:00:00,143.489,143.528,143.203,143.497,14449.0302734375
2020-01-23T16:00:00,143.496,143.499,143.217,143.348,10194.66015625
2020-01-23T17:00:00,143.351,143.403,143.308,143.365,5428.93017578125
2020-01-23T18:00:00,143.362,143.441,143.3,143.439,6226.080078125
2020-01-23T19:00:00,143.442,143.677,143.425,143.661,5132.27978515625
2020-01-23T20:00:00,143.659,143.673,143.587,143.651,4124.93994140625
2020-01-23T21:00:00,143.654,143.732,143.642,143.65,3382.260009765625
2020-01-23T22:00:00,143.65,143.705,143.574,143.681,7894.97998046875
2020-01-23T23:00:00,143.682,143.761,143.681,143.733,3799.070068359375
2020-01-24T00:00:00,143.734,143.746,143.596,143.661,8130.509765625
2020-01-24T01:00:00,143.663,143.678,143.538,143.58,6082.89013671875
2020-01-24T02:00:00,143.578,143.652,143.546,143.639,3839.159912109375
2020-01-24T03:00:00,143.637,143.664,143.611,143.656,2230.1298828125
2020-01-24T04:00:00,143.657,143.764,143.652,143.718,2368.4599609375
2020-01-24T05:00:00,143.719,143.756,143.66,143.753,2553.300048828125
2020-01-24T06:00:00,143.749,143.896,143.731,143.854,3526.090087890625
2020-01-24T07:00:00,143.854,143.854,143.655,143.784,6358.58984375
2020-01-24T08:00:00,143.784,144.077,143.717,144.039,10581.58984375
2020-01-24T09:00:00,144.039,144.413,143.369,143.461,18552.130859375
2020-01-24T10:00:00,143.46,143.628,143.333,143.52,11912.3203125
2020-01-24T11:00:00,143.52,143.553,143.351,143.464,11058.0703125
2020-01-24T12:00:00,143.462,143.513,143.375,143.418,6413.60009765625
2020-01-24T13:00:00,143.417,143.515,143.375,143.485,8556.23046875
2020-01-24T14:00:00,143.486,143.544,143.35,143.381,10513.2900390625
2020-01-24T15:00:00,143.381,143.381,142.797,143.009,14787.0498046875
2020-01-24T16:00:00,143.009,143.036,142.847,142.881,11288.9296875
2020-01-24T17:00:00,142.879,142.994,142.783,142.971,8504.6904296875
2020-01-24T18:00:00,142.972,143.012,142.852,142.864,6728.68994140625
2020-01-24T19:00:00,142.863,142.934,142.713,142.901,7135.16015625
2020-01-24T20:00:00,142.901,142.985,142.857,142.891,6589.759765625
2020-01-24T21:00:00,142.891,142.932,142.79,142.814,4802.56005859375
2020-01-26T22:00:00,142.461,142.55,142.325,142.373,6125.759765625
2020-01-26T23:00:00,142.374,142.432,142.05,142.101,13951.6796875
2020-01-27T00:00:00,142.1,142.498,142.093,142.478,9056.75
2020-01-27T01:00:00,142.477,142.492,142.338,142.4,4334.27001953125
2020-01-27T02:00:00,142.401,142.404,142.135,142.233,5691.43017578125
2020-01-27T03:00:00,142.233,142.416,142.231,142.375,3413.639892578125
2020-01-27T04:00:00,142.375,142.525,142.315,142.468,3200.429931640625
2020-01-27T05:00:00,142.469,142.504,142.354,142.392,3942.219970703125
2020-01-27T06:00:00,142.395,142.515,142.382,142.474,3619.889892578125
2020-01-27T07:00:00,142.474,142.666,142.445,142.642,6973.85986328125
2020-01-27T08:00:00,142.642,142.743,142.428,142.524,11477.0498046875
2020-01-27T09:00:00,142.524,142.657,142.281,142.596,14389.4404296875
2020-01-27T10:00:00,142.596,142.667,142.496,142.541,9147.3095703125
2020-01-27T11:00:00,142.537,142.602,142.409,142.497,8475.3701171875
2020-01-27T12:00:00,142.497,142.504,142.272,142.376,10769.58984375
2020-01-27T13:00:00,142.376,142.501,142.299,142.402,10809.3203125
2020-01-27T14:00:00,142.402,142.513,142.171,142.332,15458.51953125
2020-01-27T15:00:00,142.337,142.376,142.134,142.184,13549.41015625
2020-01-27T16:00:00,142.184,142.311,142.126,142.225,9983.099609375
2020-01-27T17:00:00,142.225,142.387,142.087,142.339,8127.259765625
2020-01-27T18:00:00,142.339,142.407,142.185,142.198,6950.18017578125
2020-01-27T19:00:00,142.198,142.245,142.086,142.125,5441.580078125
2020-01-27T20:00:00,142.128,142.229,142.121,142.138,5661.0
2020-01-27T21:00:00,142.138,142.2,142.132,142.15,3522.389892578125
2020-01-27T22:00:00,142.163,142.232,142.089,142.179,4632.52978515625
2020-01-27T23:00:00,142.18,142.278,142.146,142.251,2900.3701171875
2020-01-28T00:00:00,142.25,142.306,142.083,142.13,5558.509765625
2020-01-28T01:00:00,142.13,142.45,142.119,142.424,6469.080078125
2020-01-28T02:00:00,142.424,142.432,142.276,142.341,4332.0498046875
2020-01-28T03:00:00,142.34,142.34,142.256,142.305,2728.909912109375
2020-01-28T04:00:00,142.302,142.343,142.261,142.277,3069.85009765625
2020-01-28T05:00:00,142.275,142.39,142.223,142.348,3708.239990234375
2020-01-28T06:00:00,142.348,142.348,142.108,142.223,7080.97021484375
2020-01-28T07:00:00,142.223,142.228,142.052,142.071,5749.5
2020-01-28T08:00:00,142.07,142.07,141.606,141.67,11934.91015625
2020-01-28T09:00:00,141.668,141.834,141.496,141.792,14754.830078125
2020-01-28T10:00:00,141.79,141.833,141.637,141.668,7803.5
2020-01-28T11:00:00,141.669,141.731,141.5,141.702,8499.48046875
2020-01-28T12:00:00,141.707,142.03,141.565,141.902,11103.1201171875
2020-01-28T13:00:00,141.905,141.953,141.741,141.789,10218.66015625
2020-01-28T14:00:00,141.787,141.803,141.476,141.681,11946.2099609375
2020-01-28T15:00:00,141.684,141.876,141.634,141.705,12399.1103515625
2020-01-28T16:00:00,141.703,141.872,141.632,141.869,7385.31005859375
2020-01-28T17:00:00,141.869,141.92,141.794,141.855,5448.10986328125
2020-01-28T18:00:00,141.855,141.895,141.832,141.85,4581.85986328125
2020-01-28T19:00:00,141.851,141.976,141.816,141.96,5595.4501953125
2020-01-28T20:00:00,141.959,142.086,141.931,142.064,5039.89013671875
2020-01-28T21:00:00,142.064,142.213,142.054,142.184,5019.4501953125
2020-01-28T22:00:00,142.161,142.346,142.089,142.275,3332.830078125
2020-01-28T23:00:00,142.275,142.275,142.071,142.126,4489.02978515625
2020-01-29T00:00:00,142.125,142.206,142.039,142.096,6157.52001953125
2020-01-29T01:00:00,142.097,142.223,142.041,142.142,8711.1796875
2020-01-29T02:00:00,142.141,142.166,142.064,142.116,5269.35009765625
2020-01-29T03:00:00,142.116,142.208,142.116,142.167,3240.1201171875
2020-01-29T04:00:00,142.167,142.173,142.134,142.173,2791.139892578125
2020-01-29T05:00:00,142.173,142.183,142.076,142.14,3223.9599609375
2020-01-29T06:00:00,142.14,142.144,142.055,142.082,4035.719970703125
2020-01-29T07:00:00,142.079,142.079,141.836,141.937,6432.83984375
2020-01-29T08:00:00,141.942,142.089,141.818,142.003,9361.2802734375
2020-01-29T09:00:00,142.005,142.052,141.851,141.882,7907.75
2020-01-29T10:00:00,141.882,141.975,141.868,141.966,5236.330078125
2020-01-29T11:00:00,141.966,141.991,141.856,141.968,4416.72021484375
2020-01-29T12:00:00,141.968,142.034,141.888,141.937,5994.85009765625
2020-01-29T13:00:00,141.935,142.007,141.771,141.779,9087.5302734375
2020-01-29T14:00:00,141.779,141.949,141.775,141.876,8932.419921875
2020-01-29T15:00:00,141.878,141.962,141.705,141.919,12372.7197265625
2020-01-29T16:00:00,141.92,142.013,141.86,142.013,6539.18017578125
2020-01-29T17:00:00,142.014,142.076,141.943,142.026,3680.110107421875
2020-01-29T18:00:00,142.027,142.128,141.999,142.069,3986.739990234375
2020-01-29T19:00:00,142.07,142.232,141.995,141.999,8450.4404296875
2020-01-29T20:00:00,141.999,142.021,141.88,141.939,10007.0302734375
2020-01-29T21:00:00,141.94,141.974,141.883,141.903,3973.820068359375
2020-01-29T22:00:00,141.917,141.942,141.709,141.866,12634.4599609375
2020-01-29T23:00:00,141.86,141.979,141.846,141.909,3369.510009765625
2020-01-30T00:00:00,141.909,141.998,141.829,141.885,6105.669921875
2020-01-30T01:00:00,141.884,141.958,141.81,141.841,6623.60986328125
2020-01-30T02:00:00,141.838,141.857,141.717,141.752,7621.16015625
2020-01-30T03:00:00,141.751,141.804,141.674,141.714,6232.919921875
2020-01-30T04:00:00,141.716,141.787,141.629,141.742,4734.330078125
2020-01-30T05:00:00,141.74,141.753,141.632,141.752,4434.85986328125
2020-01-30T06:00:00,141.76,141.799,141.691,141.691,4046.330078125
2020-01-30T07:00:00,141.69,141.722,141.409,141.516,10572.9296875
2020-01-30T08:00:00,141.516,141.596,141.255,141.455,12238.669921875
2020-01-30T09:00:00,141.456,141.784,141.375,141.745,10229.25
2020-01-30T10:00:00,141.749,141.897,141.688,141.695,9785.83984375
2020-01-30T11:00:00,141.697,142.293,141.634,142.195,9319.1103515625
2020-01-30T12:00:00,142.189,142.52,142.145,142.379,19592.51953125
2020-01-30T13:00:00,142.381,142.705,142.348,142.633,18058.51953125
2020-01-30T14:00:00,142.635,142.651,142.409,142.449,13135.6201171875
2020-01-30T15:00:00,142.451,142.575,142.292,142.358,13852.169921875
2020-01-30T16:00:00,142.358,142.599,142.345,142.519,11726.9404296875
2020-01-30T17:00:00,142.518,142.523,142.169,142.213,9494.9599609375
2020-01-30T18:00:00,142.213,142.284,142.11,142.135,6452.2001953125
2020-01-30T19:00:00,142.131,142.414,142.085,142.302,14890.2900390625
2020-01-30T20:00:00,142.303,142.609,142.276,142.605,11199.5498046875
2020-01-30T21:00:00,142.607,142.704,142.57,142.647,3691.93994140625
2020-01-30T22:00:00,142.647,142.647,142.51,142.58,5538.0
2020-01-30T23:00:00,142.58,142.587,142.454,142.479,5654.97021484375
2020-01-31T00:00:00,142.479,142.892,142.479,142.869,7918.58984375
2020-01-31T01:00:00,142.869,143.001,142.751,142.821,9958.5498046875
2020-01-31T02:00:00,142.821,142.96,142.809,142.825,7739.919921875
2020-01-31T03:00:00,142.826,142.914,142.766,142.822,5322.830078125
2020-01-31T04:00:00,142.822,142.88,142.783,142.88,3460.159912109375
2020-01-31T05:00:00,142.879,142.915,142.815,142.848,4377.47998046875
2020-01-31T06:00:00,142.848,142.892,142.774,142.841,4132.35009765625
2020-01-31T07:00:00,142.841,143.165,142.806,143.163,7655.509765625
2020-01-31T08:00:00,143.163,143.284,143.084,143.242,9398.8603515625
2020-01-31T09:00:00,143.242,143.261,142.802,142.936,9913.41015625
2020-01-31T10:00:00,142.936,142.987,142.676,142.746,9654.4599609375
2020-01-31T11:00:00,142.744,142.981,142.73,142.965,7387.240234375
2020-01-31T12:00:00,142.964,143.056,142.906,142.979,8536.5
2020-01-31T13:00:00,142.977,143.084,142.898,143.072,10289.740234375
2020-01-31T14:00:00,143.079,143.169,142.959,142.988,13015.2998046875
2020-01-31T15:00:00,142.989,143.081,142.762,142.893,17299.01953125
2020-01-31T16:00:00,142.89,143.163,142.811,143.159,19013.650390625
2020-01-31T17:00:00,143.158,143.16,142.957,143.073,12562.83984375
2020-01-31T18:00:00,143.074,143.104,142.854,142.933,9116.400390625
2020-01-31T19:00:00,142.933,143.123,142.918,143.018,8963.58984375
2020-01-31T20:00:00,143.019,143.11,142.962,143.079,11404.740234375
